open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773457500000,2092.87,2094.48,2092.86,2093.98,1761.843,1773457559999,3689029.94396,2529,1524.556,3192211.83196,0
1773457560000,2093.98,2096.45,2093.98,2095.96,5657.721,1773457619999,11855259.42633,9460,4242.063,8888995.83987,0
1773457620000,2095.95,2097.28,2095.30,2097.00,3765.722,1773457679999,7894679.14247,7254,2544.228,5333951.94129,0
1773457680000,2097.00,2097.00,2096.05,2096.87,1835.750,1773457739999,3848798.47144,2598,813.332,1705196.36925,0
1773457740000,2096.87,2097.54,2096.28,2097.51,2161.241,1773457799999,4532092.95127,3060,1448.988,3038575.98410,0
1773457800000,2097.50,2097.51,2095.81,2096.66,1867.987,1773457859999,3916004.47061,2427,932.679,1955301.41423,0
1773457860000,2096.65,2096.73,2096.40,2096.72,1071.668,1773457919999,2246842.18098,1552,766.632,1607307.04650,0
1773457920000,2096.72,2097.26,2096.39,2096.63,2262.045,1773457979999,4743021.98291,2419,1225.530,2569662.34812,0
1773457980000,2096.62,2096.91,2096.40,2096.40,759.553,1773458039999,1592499.16198,1221,330.616,693165.64960,0
1773458040000,2096.40,2097.01,2095.90,2096.91,2364.181,1773458099999,4956073.28837,2303,1568.106,3287185.45707,0
1773458100000,2096.92,2098.91,2096.82,2097.67,4000.772,1773458159999,8392803.56216,5150,2602.321,5459121.01331,0
1773458160000,2097.67,2099.26,2097.11,2097.12,6117.594,1773458219999,12837276.41463,5464,3651.380,7662578.30918,0
1773458220000,2097.12,2098.99,2096.54,2098.70,3986.238,1773458279999,8362660.46373,4996,2667.084,5595341.83064,0
1773458280000,2098.69,2099.17,2098.00,2098.69,2330.458,1773458339999,4890423.82572,3493,1293.097,2713554.19041,0
1773458340000,2098.69,2098.93,2096.16,2096.55,1651.245,1773458399999,3463453.27260,4348,481.551,1010039.37829,0
1773458400000,2096.55,2096.55,2095.32,2095.33,951.955,1773458459999,1995214.07645,1814,232.678,487677.71635,0
1773458460000,2095.33,2095.77,2095.00,2095.40,2014.318,1773458519999,4220656.15610,2089,811.719,1700847.30526,0
1773458520000,2095.40,2095.41,2095.08,2095.37,813.226,1773458579999,1703929.33112,985,264.637,554487.71777,0
1773458580000,2095.37,2096.50,2094.88,2095.89,1802.033,1773458639999,3776326.77365,2624,1423.563,2983234.70449,0
1773458640000,2095.88,2095.92,2095.10,2095.91,914.559,1773458699999,1916356.28047,1795,247.990,519617.22822,0
